1,1,1
0,0,1140,1,-0.0002
0,0,1465,0,-0.0177
0,0,1509,1,-0.0002
0,0,1510,0,-0.0004
0,0,1509,1,-0.0002
0,0,1483,0,-0.00045
0,0,1464,1,-0.0002
0,0,1483,0,-0.0077
0,0,1482,1,-0.0002
0,0,1462,0,0.0019
0,0,1479,1,-0.0002
0,0,1480,0,0
0,0,1542,1,-0.0002
0,0,1588,0,-0.006
0,0,1587,1,-0.0002
0,0,1570,0,0.00705
0,0,1542,1,-0.0002
0,0,1543,0,0.00042
0,0,1542,1,-0.0002
0,0,1543,0,0.00143
0,0,1542,1,-0.0002
0,0,1507,0,-0.01315
0,0,1461,1,-0.0002
0,0,1489,0,-0.00525
0,0,1461,1,-0.0002
0,0,976,0,0
0,0,1461,1,-0.0002
0,0,1489,0,-0.009
0,0,1488,1,-0.0002
0,0,1462,0,0.01215
0,0,1461,1,-0.0002
0,0,1489,0,-0.00667
0,0,975,1,-0.0002
0,0,1462,0,0.00487
0,0,1461,1,-0.0002
0,0,67,0,0.0157
0,0,66,1,-0.0002
0,0,58,0,-0.0032
0,0,57,1,-0.0002
0,0,58,0,0
0,0,66,1,-0.0002
0,0,4,0,-0.0093
0,0,3,1,-0.0002
0,0,4,0,0.00115
0,0,12,1,-0.0002
0,0,67,0,0.01592
0,0,66,1,-0.0002
0,0,229,0,0.00063
0,0,222,1,-0.0002
0,0,7,0,-0.0002
0,0,168,1,-0.0002
0,0,169,0,-0.00725
0,0,168,1,-0.0002
0,0,169,0,0
0,0,168,1,-0.0002
0,0,7,0,-0.0013
0,0,69,1,-0.0002
0,0,7,0,-0.00465
0,0,60,1,-0.0002
0,0,232,0,0.00843
0,0,69,1,-0.0002
0,0,223,0,-0.00058
0,0,6,1,-0.0002
0,0,1465,0,-0.0074
0,0,978,1,-0.0002
0,0,1042,0,0.00545
0,0,1041,1,-0.0002
0,0,16,0,0
0,0,15,1,-0.0002
0,0,979,0,-0.00885
0,0,1509,1,-0.0002
0,0,1465,0,0.01925
0,0,1491,1,-0.0002
0,0,1492,0,-0.00338
0,0,1491,1,-0.0002
0,0,1465,0,4e-05
0,0,1461,1,-0.0002
0,0,1462,0,0.01334
0,0,1461,1,-0.0002
0,0,1462,0,0.01718
0,0,66,1,-0.0002
0,0,67,0,0
0,0,66,1,-0.0002
0,0,67,0,0.00105
0,0,6,1,-0.0002
0,0,70,0,0.00768
0,0,69,1,-0.0002
0,0,7,0,-0.00952
0,0,6,1,-0.0002
0,0,7,0,0.00251
0,0,6,1,-0.0002
0,0,493,0,-0.01144
0,0,6,1,-0.0002
0,0,979,0,-0.00176
0,0,978,1,-0.0002
0,0,979,0,0
0,0,978,1,-0.0002
0,0,1465,0,-0.00876
0,0,1509,1,-0.0002
0,0,1492,0,0.00315
0,0,1464,1,-0.0002
0,0,1465,0,-0.00665
0,0,1464,1,-0.0002
0,0,1465,0,0.0017
0,0,1464,1,-0.0002
0,0,1510,0,-0.01421
0,0,1590,1,-0.0002
0,0,1510,0,-0.00307
0,0,1590,1,-0.0002
0,0,1591,0,0
0,0,1572,1,-0.0002
0,0,1588,0,-0.00407
0,0,1542,1,-0.0002
0,0,1543,0,0.00391
0,0,1542,1,-0.0002
0,0,1462,0,0.01846
0,0,489,1,-0.0002
0,0,490,0,-0.0007
0,0,489,1,-0.0002
0,0,4,0,0.00449
0,0,12,1,-0.0002
0,0,4,0,-0.00215
0,0,12,1,-0.0002
0,0,13,0,0
0,0,3,1,-0.0002
0,0,67,0,0.00671
0,0,489,1,-0.0002
0,0,535,0,-0.02041
0,0,1488,1,-0.0002
0,0,1507,0,-0.01004
0,0,1506,1,-0.0002
0,0,1507,0,-0.00182
0,0,1506,1,-0.0002
0,0,1507,0,-0.00393
0,0,1506,1,-0.0002
0,0,1462,0,0.00377
0,0,1461,1,-0.0002
0,0,1462,0,0
0,0,1461,1,-0.0002
0,0,1462,0,0.00377
0,0,1830,1,-0.0002
0,0,1705,0,0.01479
0,0,732,1,-0.0002
0,0,310,0,0.01744
0,0,309,1,-0.0002
0,0,301,0,-0.00377
0,0,246,1,-0.0002
0,0,301,0,0.01106
0,0,246,1,-0.0002
0,0,247,0,-0.00592
0,0,246,1,-0.0002
0,0,247,0,0
0,0,246,1,-0.0002
0,0,247,0,0.00456
0,0,732,1,-0.0002
0,0,310,0,0.01407
0,0,309,1,-0.0002
0,0,310,0,0.0025
0,0,309,1,-0.0002
0,0,310,0,0.00109
0,0,474,1,-0.0002
0,0,475,0,0.00604
0,0,177,1,-0.0002
0,0,7,0,-0.0066
0,0,15,1,-0.0002
0,0,178,0,0
0,0,168,1,-0.0002
0,0,169,0,-0.00087
0,0,492,1,-0.0002
0,0,1141,0,0.01117
0,0,1140,1,-0.0002
0,0,1465,0,-0.00727
0,0,1464,1,-0.0002
0,0,1492,0,-0.00241
0,0,1041,1,-0.0002
0,0,70,0,0.01086
0,0,69,1,-0.0002
0,0,61,0,-0.00685
0,0,6,1,-0.0002
0,0,7,0,0
0,0,6,1,-0.0002
0,0,7,0,0.0028
0,0,978,1,-0.0002
0,0,979,0,0.00353
0,0,978,1,-0.0002
0,0,1465,0,-0.00893
0,0,1464,1,-0.0002
0,0,1465,0,-0.00054
0,0,1464,1,-0.0002
0,0,979,0,0.01093
0,0,1464,1,-0.0002
0,0,1042,0,0.00842
0,0,69,1,-0.0002
0,0,232,0,0
0,0,60,1,-0.0002
0,0,7,0,-0.0021
0,0,6,1,-0.0002
0,0,7,0,0.00744
0,0,978,1,-0.0002
0,0,979,0,-0.0023
0,0,1464,1,-0.0002
0,0,979,0,-0.00224
0,0,1041,1,-0.0002
0,0,979,0,-0.0012
0,0,69,1,-0.0002
0,0,7,0,-0.00538
0,0,6,1,-0.0002
0,0,7,0,0
0,0,978,1,-0.0002
0,0,979,0,-0.00696
0,0,978,1,-0.0002
0,0,979,0,0.00418
0,0,1509,1,-0.0002
0,0,1492,0,0.00112
0,0,1491,1,-0.0002
0,0,1492,0,-0.00065
0,0,1464,1,-0.0002
0,0,1465,0,-0.01003
0,0,1509,1,-0.0002
0,0,1465,0,0.01559
0,0,978,1,-0.0002
0,0,7,0,0
0,0,6,1,-0.0002
0,0,70,0,0.00855
0,0,69,1,-0.0002
0,0,7,0,-0.01121
0,0,6,1,-0.0002
0,0,1465,0,-0.00782
0,0,1464,1,-0.0002
0,0,979,0,-0.00292
0,0,1509,1,-0.0002
0,0,1462,0,0.0038
0,0,1461,1,-0.0002
0,0,1462,0,-0.00587
0,0,1461,1,-0.0002
0,0,1462,0,0
0,0,1461,1,-0.0002
0,0,490,0,-0.00097
0,0,57,1,-0.0002
0,0,67,0,0.00189
0,0,57,1,-0.0002
0,0,67,0,0.00631
0,0,66,1,-0.0002
0,0,67,0,0.00124
0,0,6,1,-0.0002
0,0,7,0,-0.0078
0,0,6,1,-0.0002
0,0,7,0,0.00911
0,0,6,1,-0.0002
0,0,7,0,0
0,0,492,1,-0.0002
0,0,1465,0,-0.00494
0,0,1464,1,-0.0002
0,0,223,0,0.00597
0,0,231,1,-0.0002
0,0,223,0,-0.0018
0,0,222,1,-0.0002
0,0,232,0,0.00464
0,0,6,1,-0.0002
0,0,7,0,0.0017
0,0,69,1,-0.0002
0,0,61,0,-0.0001
0,0,69,1,-0.0002
0,0,70,0,0
0,0,222,1,-0.0002
0,0,169,0,-0.00525
0,0,1464,1,-0.0002
0,0,1465,0,-0.00015
0,0,1509,1,-0.0002
0,0,1510,0,-0.00324
0,0,1509,1,-0.0002
0,0,1492,0,0.00033
0,0,1464,1,-0.0002
0,0,1480,0,-0.00457
0,0,1461,1,-0.0002
0,0,1507,0,-0.00944
0,0,1506,1,-0.0002
0,0,1588,0,0
0,0,1506,1,-0.0002
0,0,1489,0,0.00259
0,0,1542,1,-0.0002
0,0,1588,0,-0.00941
0,0,1542,1,-0.0002
0,0,1543,0,-5e-05
0,0,1542,1,-0.0002
0,0,1543,0,3e-05
0,0,1587,1,-0.0002
0,0,1462,0,0.01063
0,0,975,1,-0.0002
0,0,67,0,0.01111
0,0,66,1,-0.0002
0,0,67,0,0
0,0,57,1,-0.0002
0,0,58,0,0.00148
0,0,6,1,-0.0002
0,0,7,0,-0.01281
0,0,6,1,-0.0002
0,0,7,0,0.0053
0,0,6,1,-0.0002
0,0,7,0,0.0027
0,0,492,1,-0.0002
0,0,493,0,0.0086
0,0,492,1,-0.0002
0,0,493,0,-0.00281
0,0,1509,1,-0.0002
0,0,1510,0,0
0,0,1491,1,-0.0002
0,0,1465,0,0.01368
0,0,1464,1,-0.0002
0,0,1510,0,-0.01706
0,0,1509,1,-0.0002
0,0,1465,0,0.00327
0,0,1464,1,-0.0002
0,0,1483,0,-0.00414
0,0,1464,1,-0.0002
0,0,1465,0,-0.00151
0,0,1509,1,-0.0002
0,0,1510,0,-0.00276
0,0,1509,1,-0.0002
0,0,1591,0,0
0,0,1509,1,-0.0002
0,0,1543,0,0.00343
0,0,1542,1,-0.0002
0,0,1462,0,0.0079
0,0,1461,1,-0.0002
0,0,490,0,0.00543
0,0,489,1,-0.0002
0,0,247,0,0.00012
0,0,246,1,-0.0002
0,0,247,0,-0.00242
0,0,246,1,-0.0002
0,0,247,0,-0.00435
0,0,246,1,-0.0002
0,0,247,0,0
0,0,732,1,-0.0002
0,0,778,0,-0.013
0,0,1731,1,-0.0002
0,0,310,0,0.02577
0,0,300,1,-0.0002
0,0,247,0,-0.00253
0,0,246,1,-0.0002
0,0,250,0,-0.00088
0,0,249,1,-0.0002
0,0,250,0,0.00578
0,0,249,1,-0.0002
0,0,313,0,0.01563
0,0,303,1,-0.0002
0,0,304,0,0
0,0,303,1,-0.0002
0,0,250,0,-0.0017
0,0,312,1,-0.0002
0,0,250,0,-0.00929
0,0,249,1,-0.0002
0,0,70,0,0.00637
0,0,69,1,-0.0002
0,0,169,0,-0.00103
0,0,492,1,-0.0002
0,0,493,0,-0.00355
0,0,69,1,-0.0002
0,0,1510,0,-0.0196
0,0,978,1,-0.0002
0,0,1465,0,0
0,0,978,1,-0.0002
0,0,1465,0,-0.01035
0,0,1464,1,-0.0002
0,0,1510,0,-0.01914
0,0,1464,1,-0.0002
0,0,1465,0,0.00443
0,0,1464,1,-0.0002
0,0,1465,0,0.00097
0,0,978,1,-0.0002
0,0,70,0,0.00632
0,0,69,1,-0.0002
0,0,61,0,-0.00567
0,0,6,1,-0.0002
0,0,7,0,0
0,0,6,1,-0.0002
0,0,7,0,-0.00169
0,0,6,1,-0.0002
0,0,7,0,-0.01285
0,0,978,1,-0.0002
0,0,1465,0,0.00756
0,0,1464,1,-0.0002
0,0,1465,0,-0.00201
0,0,1464,1,-0.0002
0,0,1492,0,-0.00868
0,0,1509,1,-0.0002
0,0,1510,0,-0.00537
0,0,1488,1,-0.0002
0,0,1489,0,0
0,0,1506,1,-0.0002
0,0,1507,0,-0.00746
0,0,1587,1,-0.0002
0,0,1570,0,0.00188
0,0,1569,1,-0.0002
0,0,1831,0,-0.00762
0,0,1830,1,-0.0002
0,0,1831,0,-0.00241
0,0,1803,1,-0.0002
0,0,1831,0,-0.0063
0,0,1830,1,-0.0002
0,0,1786,0,0.00265
0,0,1785,1,-0.0002
0,0,1786,0,0
0,0,1830,1,-0.0002
0,0,1831,0,-0.00381
0,0,1785,1,-0.0002
0,0,1831,0,-0.02347
0,0,1830,1,-0.0002
0,0,1813,0,0.0072
0,0,1812,1,-0.0002
0,0,1786,0,0.00162
0,0,1785,1,-0.0002
0,0,733,0,0.0082
0,0,732,1,-0.0002
0,0,733,0,0.00592
0,0,732,1,-0.0002
0,0,733,0,0
0,0,246,1,-0.0002
0,0,274,0,-0.01391
0,0,246,1,-0.0002
0,0,247,0,0.00017
0,0,732,1,-0.0002
0,0,247,0,0.01187
0,0,732,1,-0.0002
0,0,247,0,-0.00062
0,0,309,1,-0.0002
0,0,733,0,-0.00661
0,0,309,1,-0.0002
0,0,310,0,0.00085
0,0,309,1,-0.0002
0,0,310,0,0
0,0,300,1,-0.0002
0,0,250,0,-0.00699
0,0,249,1,-0.0002
0,0,250,0,0.00699
0,0,249,1,-0.0002
0,0,313,0,0.01466
0,0,312,1,-0.0002
0,0,466,0,-0.00058
0,0,474,1,-0.0002
0,0,475,0,0.00058
0,0,411,1,-0.0002
0,0,475,0,0.01273
0,0,474,1,-0.0002
0,0,475,0,0
0,0,411,1,-0.0002
0,0,412,0,-0.00347
0,0,735,1,-0.0002
0,0,1708,0,-0.00341
0,0,1221,1,-0.0002
0,0,1222,0,-0.00038
0,0,1221,1,-0.0002
0,0,1222,0,0.00022
0,0,1869,1,-0.0002
0,0,1708,0,0.00348
0,0,1734,1,-0.0002
0,0,1735,0,0.00259
0,0,1707,1,-0.0002
0,0,1222,0,0
0,0,1221,1,-0.0002
0,0,1753,0,-0.01781
0,0,1752,1,-0.0002
0,0,1753,0,-0.00969
0,0,1731,1,-0.0002
0,0,1705,0,0.00543
0,0,1704,1,-0.0002
0,0,1705,0,-0.00285
0,0,1749,1,-0.0002
0,0,1732,0,0.00084
0,0,1830,1,-0.0002
0,0,1831,0,-0.00455
0,0,1830,1,-0.0002
0,0,1831,0,0
0,0,1785,1,-0.0002
0,0,1786,0,0.00139
0,0,1704,1,-0.0002
0,0,1705,0,0.01076
0,0,732,1,-0.0002
0,0,733,0,-0.0092
0,0,732,1,-0.0002
0,0,247,0,0.00136
0,0,246,1,-0.0002
0,0,247,0,-0.00401
0,0,300,1,-0.0002
0,0,247,0,-0.00631
0,0,246,1,-0.0002
0,0,247,0,0
0,0,732,1,-0.0002
0,0,733,0,-0.0078
0,0,777,1,-0.0002
0,0,1750,0,-0.00049
0,0,1731,1,-0.0002
0,0,1705,0,0.00202
0,0,1704,1,-0.0002
0,0,1705,0,-0.00224
0,0,1704,1,-0.0002
0,0,247,0,0.0161
0,0,246,1,-0.0002
0,0,256,0,0.00113
0,0,246,1,-0.0002
0,0,247,0,0
0,0,246,1,-0.0002
0,0,247,0,0.00346
0,0,246,1,-0.0002
0,0,775,0,-0.02251
0,0,1746,1,-0.0002
0,0,1216,0,0.01285
0,0,1701,1,-0.0002
0,0,1702,0,-0.00411
0,0,1701,1,-0.0002
0,0,244,0,0.01282
0,0,243,1,-0.0002
0,0,730,0,-0.01103
0,0,1728,1,-0.0002
0,0,1702,0,0
0,0,1701,1,-0.0002
0,0,1216,0,0.00399
0,0,1701,1,-0.0002
0,0,1747,0,-0.01372
0,0,1728,1,-0.0002
0,0,1750,0,-0.0025
0,0,1749,1,-0.0002
0,0,1750,0,-0.00142
0,0,1704,1,-0.0002
0,0,1705,0,0.00179
0,0,1704,1,-0.0002
0,0,247,0,0.00547
0,0,309,1,-0.0002
0,0,310,0,0
0,0,300,1,-0.0002
0,0,310,0,0.0034
0,0,309,1,-0.0002
0,0,313,0,0.00326
0,0,312,1,-0.0002
0,0,313,0,0.00553
0,0,474,1,-0.0002
0,0,250,0,-0.00081
0,0,249,1,-0.0002
0,0,475,0,0.00544
0,0,474,1,-0.0002
0,0,466,0,-0.0043
0,0,411,1,-0.0002
0,0,412,0,0
0,0,411,1,-0.0002
0,0,412,0,0.00116
0,0,474,1,-0.0002
0,0,412,0,-0.00819
0,0,249,1,-0.0002
0,0,1222,0,-0.00599
0,0,1707,1,-0.0002
0,0,1708,0,0.0025
0,0,1734,1,-0.0002
0,0,1753,0,-0.00322
0,0,1752,1,-0.0002
0,0,1222,0,0.01207
0,0,1221,1,-0.0002
0,0,1708,0,0
0,0,1275,1,-0.0002
0,0,979,0,-0.0037
0,0,978,1,-0.0002
0,0,1753,0,-0.0121
0,0,1707,1,-0.0002
0,0,1042,0,0.01254
0,0,1041,1,-0.0002
0,0,70,0,0.00141
0,0,6,1,-0.0002
0,0,70,0,0.00913
0,0,60,1,-0.0002
0,0,70,0,0.00375
0,0,492,1,-0.0002
0,0,979,0,0
0,0,978,1,-0.0002
0,0,979,0,0.00429
0,0,1491,1,-0.0002
0,0,1492,0,0.00109
0,0,1464,1,-0.0002
0,0,1510,0,-0.0141
0,0,1509,1,-0.0002
0,0,1510,0,-0.00138
0,0,1506,1,-0.0002
0,0,1462,0,0.0053
0,0,1461,1,-0.0002
0,0,1462,0,0.00508
0,0,1461,1,-0.0002
0,0,4,0,0
0,0,3,1,-0.0002
0,0,67,0,0.00512
0,0,57,1,-0.0002
0,0,4,0,0.0009
0,0,3,1,-0.0002
0,0,4,0,0.00445
0,0,3,1,-0.0002
0,0,4,0,0.00106
0,0,66,1,-0.0002
0,0,61,0,-0.00073
0,0,6,1,-0.0002
0,0,61,0,0.0066
0,0,231,1,-0.0002
0,0,232,0,0
0,0,231,1,-0.0002
0,0,232,0,0.00244
0,0,6,1,-0.0002
0,0,979,0,-9e-05
0,0,1491,1,-0.0002
0,0,1465,0,0.00407
0,0,1464,1,-0.0002
0,0,1465,0,0.00075
0,0,1464,1,-0.0002
0,0,1465,0,-0.00529
0,0,1464,1,-0.0002
0,0,1465,0,0.00338
0,0,1464,1,-0.0002
0,0,1465,0,0
0,0,1464,1,-0.0002
0,0,979,0,0.00586
0,0,1032,1,-0.0002
0,0,70,0,0.00795
0,0,69,1,-0.0002
0,0,70,0,0.00602
0,0,69,1,-0.0002
0,0,70,0,0.00124
0,0,6,1,-0.0002
0,0,16,0,0.00262
0,0,231,1,-0.0002
0,0,178,0,8e-05
0,0,231,1,-0.0002
0,0,232,0,0
0,0,231,1,-0.0002
0,0,169,0,-0.00486
0,0,168,1,-0.0002
0,0,7,0,-0.00282
0,0,1140,1,-0.0002
0,0,1141,0,-0.00414
0,0,1140,1,-0.0002
0,0,1492,0,-0.00314
0,0,1140,1,-0.0002
0,0,1465,0,-0.00439
0,0,1464,1,-0.0002
0,0,1465,0,-0.00035
0,0,1509,1,-0.0002
0,0,1510,0,0
0,0,1491,1,-0.0002
0,0,1465,0,0.00253
0,0,1509,1,-0.0002
0,0,1507,0,-0.00625
0,0,1587,1,-0.0002
0,0,1570,0,0.00312
0,0,1569,1,-0.0002
0,0,1570,0,-0.00043
0,0,1542,1,-0.0002
0,0,1588,0,-0.00719
0,0,1587,1,-0.0002
0,0,1588,0,-0.00224
0,0,1587,1,-0.0002
0,0,1561,0,0
0,0,1542,1,-0.0002
0,0,1543,0,-0.00125
0,0,1560,1,-0.0002
0,0,1588,0,-0.01511
0,0,1587,1,-0.0002
0,0,1831,0,-0.00361
0,0,1830,1,-0.0002
0,0,1831,0,-0.00122
0,0,1785,1,-0.0002
0,0,1786,0,-0.00126
0,0,1785,1,-0.0002
0,0,733,0,0.00408
0,0,813,1,-0.0002
0,0,814,0,0
0,0,246,1,-0.0002
0,0,247,0,-0.00529
0,0,300,1,-0.0002
0,0,247,0,-0.00446
0,0,300,1,-0.0002
0,0,310,0,0.0151
0,0,309,1,-0.0002
0,0,313,0,0.00104
0,0,303,1,-0.0002
0,0,313,0,0.00331
0,0,249,1,-0.0002
0,0,250,0,-0.0108
0,0,249,1,-0.0002
0,0,250,0,0
0,0,249,1,-0.0002
0,0,250,0,-0.00171
0,0,735,1,-0.0002
0,0,736,0,-0.00643
0,0,1752,1,-0.0002
0,0,250,0,0.01886
0,0,735,1,-0.0002
0,0,736,0,-0.00272
0,0,249,1,-0.0002
0,0,250,0,-0.00013
0,0,249,1,-0.0002
0,0,1708,0,-0.00534
0,0,1752,1,-0.0002
0,0,1753,0,0
0,0,1752,1,-0.0002
0,0,1222,0,0.0048
0,0,1707,1,-0.0002
0,0,1708,0,-0.00073
0,0,1752,1,-0.0002
0,0,1708,0,0.01503
0,0,1707,1,-0.0002
0,0,736,0,0.00066
0,0,249,1,-0.0002
0,0,304,0,0.00386
0,0,303,1,-0.0002
0,0,313,0,0.00699
0,0,249,1,-0.0002
0,0,250,0,0
0,0,249,1,-0.0002
0,0,250,0,-0.00932
0,0,1707,1,-0.0002
0,0,1708,0,-0.00131
0,0,249,1,-0.0002
0,0,313,0,0.00605
0,0,312,1,-0.0002
0,0,250,0,-0.00174
0,0,735,1,-0.0002
0,0,250,0,-0.00444
0,0,735,1,-0.0002
0,0,1708,0,-0.00298
0,0,1221,1,-0.0002
0,0,1222,0,0
0,0,1221,1,-0.0002
0,0,1708,0,-0.00655
0,0,1707,1,-0.0002
0,0,1708,0,0.00562
0,0,1707,1,-0.0002
0,0,736,0,0.00534
0,0,249,1,-0.0002
0,0,250,0,-0.00173
0,0,249,1,-0.0002
0,0,250,0,-0.00014
0,0,249,1,-0.0002
0,0,313,0,0.00561
0,0,249,1,-0.0002
0,0,250,0,0
0,0,249,1,-0.0002
0,0,250,0,0.00222
0,0,312,1,-0.0002
0,0,475,0,0.01062
0,0,303,1,-0.0002
0,0,250,0,-0.00572
0,0,249,1,-0.0002
0,0,250,0,2e-05
0,0,249,1,-0.0002
0,0,250,0,0.00346
0,0,249,1,-0.0002
0,0,250,0,-0.00392
0,0,303,1,-0.0002
0,0,250,0,0
0,0,492,1,-0.0002
0,0,61,0,0.0014
0,0,6,1,-0.0002
0,0,70,0,0.00388
0,0,231,1,-0.0002
0,0,232,0,0.00924
0,0,231,1,-0.0002
0,0,223,0,-0.0017
0,0,6,1,-0.0002
0,0,70,0,0.00807
0,0,231,1,-0.0002
0,0,232,0,0.00462
0,0,231,1,-0.0002
0,0,232,0,0
0,0,231,1,-0.0002
0,0,232,0,0.00178
0,0,177,1,-0.0002
0,0,169,0,-0.00114
0,0,168,1,-0.0002
0,0,169,0,-0.00025
0,0,1140,1,-0.0002
0,0,1141,0,0.00117
0,0,1140,1,-0.0002
0,0,1627,0,-0.00326
0,0,1626,1,-0.0002
0,0,1141,0,0.0057
0,0,1509,1,-0.0002
0,0,1510,0,0
0,0,1509,1,-0.0002
0,0,1492,0,0.00091
0,0,1491,1,-0.0002
0,0,1507,0,-0.00286
0,0,1461,1,-0.0002
0,0,1462,0,-0.00538
0,0,1461,1,-0.0002
0,0,1462,0,0.00061
0,0,1506,1,-0.0002
0,0,1588,0,-0.00368
0,0,1488,1,-0.0002
0,0,1462,0,0.00387
0,0,1461,1,-0.0002
0,0,1462,0,0
0,0,1461,1,-0.0002
0,0,1462,0,0.00229
0,0,1461,1,-0.0002
0,0,4,0,0.00086
0,0,1461,1,-0.0002
0,0,1489,0,-0.00593
0,0,1002,1,-0.0002
0,0,1462,0,0.00017
0,0,1461,1,-0.0002
0,0,1507,0,-0.00727
0,0,1461,1,-0.0002
0,0,58,0,0.00874
0,0,3,1,-0.0002
0,0,490,0,0
0,0,489,1,-0.0002
0,0,490,0,-0.00567
0,0,3,1,-0.0002
0,0,58,0,0.00587
0,0,66,1,-0.0002
0,0,4,0,-0.01021
0,0,3,1,-0.0002
0,0,1462,0,-0.00126
0,0,1488,1,-0.0002
0,0,1462,0,0.00054
0,0,1506,1,-0.0002
0,0,1507,0,-7e-05
0,0,1506,1,-0.0002
0,0,1507,0,0
0,0,1506,1,-0.0002
0,0,1507,0,-0.00177
0,0,1488,1,-0.0002
0,0,1588,0,-0.00357
0,0,1542,1,-0.0002
0,0,1543,0,0.00136
0,0,1542,1,-0.0002
0,0,1462,0,0.00186
0,0,1542,1,-0.0002
0,0,85,0,0.00302
0,0,57,1,-0.0002
0,0,4,0,-0.00316
0,0,66,1,-0.0002
0,0,67,0,0
0,0,66,1,-0.0002
0,0,67,0,0.00026
0,0,6,1,-0.0002
0,0,7,0,-0.00057
0,0,15,1,-0.0002
0,0,7,0,-0.00265
0,0,6,1,-0.0002
0,0,7,0,0.00115
0,0,231,1,-0.0002
0,0,232,0,0.0002
0,0,222,1,-0.0002
0,0,7,0,-0.00433
0,0,6,1,-0.0002
0,0,7,0,0
0,0,6,1,-0.0002
0,0,7,0,0.00366
0,0,69,1,-0.0002
0,0,232,0,0.00176
0,0,6,1,-0.0002
0,0,70,0,0.00596
0,0,69,1,-0.0002
0,0,70,0,0.0001
0,0,231,1,-0.0002
0,0,232,0,0.00461
0,0,231,1,-0.0002
0,0,232,0,0.00212
0,0,6,1,-0.0002
0,0,7,0,0
0,0,978,1,-0.0002
0,0,979,0,-0.00208
0,0,1464,1,-0.0002
0,0,1465,0,-0.00104
0,0,1491,1,-0.0002
0,0,1465,0,0.00463
0,0,1464,1,-0.0002
0,0,1465,0,8e-05
0,0,1464,1,-0.0002
0,0,7,0,0.00061
0,0,6,1,-0.0002
0,0,1510,0,-0.01741
0,0,1509,1,-0.0002
0,0,1510,0,0
0,0,1509,1,-0.0002
0,0,979,0,0.00539
0,0,1509,1,-0.0002
0,0,1510,0,-0.00447
0,0,978,1,-0.0002
0,0,1465,0,-0.00311
0,0,1464,1,-0.0002
0,0,1465,0,-0.00111
0,0,978,1,-0.0002
0,0,1465,0,-0.00026
0,0,1509,1,-0.0002
0,0,1510,0,-0.00165
0,0,1509,1,-0.0002
0,0,1510,0,0
0,0,1590,1,-0.0002
0,0,1588,0,-0.00205
0,0,1569,1,-0.0002
0,0,1480,0,-0.00057
0,0,1587,1,-0.0002
0,0,1462,0,0.00201
0,0,1461,1,-0.0002
0,0,1804,0,-0.00264
0,0,1830,1,-0.0002
0,0,1705,0,0.00486
0,0,1785,1,-0.0002
0,0,328,0,0.00729
0,0,1830,1,-0.0002
0,0,1831,0,0
0,0,1812,1,-0.0002
0,0,733,0,0.00556
0,0,1749,1,-0.0002
0,0,1750,0,-0.00014
0,0,732,1,-0.0002
0,0,247,0,0.00954
0,0,246,1,-0.0002
0,0,247,0,-0.00021
0,0,750,1,-0.0002
0,0,733,0,0.00205
0,0,1749,1,-0.0002
0,0,1750,0,-0.00469
0,0,1731,1,-0.0002
0,0,1732,0,0
0,0,1749,1,-0.0002
0,0,1705,0,3e-05
0,0,1749,1,-0.0002
0,0,1831,0,-0.02005
0,0,1812,1,-0.0002
0,0,1831,0,-0.0099
0,0,1830,1,-0.0002
0,0,1831,0,-0.00661
0,0,1785,1,-0.0002
0,0,1786,0,-0.00351
0,0,1785,1,-0.0002
0,0,1786,0,-0.00026
0,0,1830,1,-0.0002
0,0,1804,0,0
0,0,1803,1,-0.0002
0,0,814,0,0.00964
0,0,813,1,-0.0002
0,0,859,0,-0.0141
0,0,813,1,-0.0002
0,0,859,0,-0.01029
0,0,858,1,-0.0002
0,0,1831,0,-0.00158
0,0,858,1,-0.0002
0,0,778,0,-6e-05
0,0,732,1,-0.0002
0,0,247,0,0.01653
0,0,732,1,-0.0002
0,0,733,0,0
0,0,246,1,-0.0002
0,0,247,0,-0.00068
0,0,246,1,-0.0002
0,0,247,0,-0.00015
0,0,309,1,-0.0002
0,0,310,0,0.0051
0,0,309,1,-0.0002
0,0,310,0,0.00101
0,0,249,1,-0.0002
0,0,250,0,-0.00171
0,0,249,1,-0.0002
0,0,412,0,0.00726
0,0,411,1,-0.0002
0,0,412,0,0
0,0,411,1,-0.0002
0,0,412,0,0.00264
0,0,762,1,-0.0002
0,0,736,0,0.003
0,0,735,1,-0.0002
0,0,313,0,0.01122
0,0,312,1,-0.0002
0,0,313,0,0.00133
0,0,249,1,-0.0002
0,0,304,0,0.00578
0,0,249,1,-0.0002
0,0,313,0,0.00705
0,0,249,1,-0.0002
0,0,250,0,0
0,0,249,1,-0.0002
0,0,250,0,-0.00566
0,0,249,1,-0.0002
0,0,1708,0,-0.01131
0,0,1707,1,-0.0002
0,0,1753,0,-0.00536
0,0,1752,1,-0.0002
0,0,1753,0,-0.00045
0,0,1707,1,-0.0002
0,0,1735,0,-0.00705
0,0,1707,1,-0.0002
0,0,313,0,0.01558
0,0,312,1,-0.0002
0,0,313,0,0
0,0,312,1,-0.0002
0,0,304,0,-5e-05
0,0,312,1,-0.0002
0,0,313,0,0.00343
0,0,249,1,-0.0002
0,0,259,0,0.00389
0,0,258,1,-0.0002
0,0,259,0,0.00017
0,0,249,1,-0.0002
0,0,250,0,-0.00614
