1,2,2,0,0,0,1,1.9713
2,2,2,0,1,2,1,1.9573
2,2,2,0,1,0,1,1.9612
2,2,2,0,1,0,1,1.9576
2,2,2,0,1,0,1,1.9576
2,2,2,0,0,0,1,1.9588
2,2,2,0,1,2,1,1.954
1,2,2,0,0,0,1,1.9578
1,2,2,1,0,0,1,1.9624
1,2,2,0,0,0,1,1.9701
1,2,2,1,0,0,1,1.955
1,2,2,1,0,0,1,1.955
1,2,2,0,0,0,1,1.957
1,2,2,1,1,2,1,1.9403
1,1,2,0,0,0,1,1.9602
1,2,2,0,0,0,1,1.9567
1,1,2,0,2,1,1,1.9778
1,1,2,0,2,1,1,1.9839
1,1,2,0,2,1,1,1.9839
1,1,2,0,2,1,1,1.9865
1,1,2,0,2,0,2,1.9846
1,1,2,0,2,1,2,1.9891
1,1,2,0,0,0,2,1.9837
1,1,2,0,0,1,2,1.9902
1,1,2,0,0,0,2,1.9645
1,1,2,0,0,0,2,1.9645
1,1,2,0,0,0,2,1.965
1,2,2,0,0,0,2,1.9746
2,2,2,0,0,0,2,1.9644
2,2,2,0,0,0,2,1.9602
2,2,2,0,1,2,2,1.9422
2,2,2,0,1,0,2,1.9453
2,2,2,0,1,0,2,1.9453
2,2,2,0,0,0,2,1.9463
2,2,2,0,0,0,1,1.9493
2,2,2,0,0,0,1,1.9597
2,2,2,0,0,0,1,1.962
1,1,2,0,0,0,1,1.9694
1,2,2,0,0,0,1,1.9613
1,2,2,0,0,0,1,1.9613
1,2,2,0,0,0,1,1.9582
1,1,2,0,0,0,1,1.9502
2,1,2,0,0,0,1,1.9479
2,2,2,0,0,0,1,1.9423
1,1,2,0,0,0,1,1.9632
1,1,2,0,0,0,1,1.965
1,1,2,0,0,0,1,1.965
1,1,2,0,0,0,1,1.9687
1,2,2,0,0,0,1,1.9662
1,1,2,0,2,1,1,1.987
1,1,2,0,2,0,1,1.983
1,1,2,0,2,1,1,1.9893
1,1,2,0,2,0,1,1.9881
1,1,2,0,2,0,1,1.9881
1,1,2,0,0,0,1,1.9843
1,1,2,0,0,0,1,1.9836
1,1,2,0,0,0,1,1.985
1,1,2,0,0,1,1,1.9912
1,1,2,2,2,1,1,2.0114
1,1,2,2,2,1,2,2.0132
1,1,2,2,2,1,2,2.0132
1,1,2,2,2,1,2,2.0192
1,1,2,2,0,0,2,2.0081
1,1,2,2,0,0,2,2.0056
1,1,2,2,2,1,2,2.0267
1,1,2,2,2,1,2,2.0318
1,1,2,2,0,0,2,2.0194
1,1,2,0,0,0,2,2.0194
1,1,2,2,0,0,2,2.0185
2,2,2,0,0,0,2,1.9968
2,2,2,0,0,0,2,2.0088
2,2,2,0,1,2,2,1.9831
2,2,2,0,1,0,2,1.9843
2,2,2,0,1,2,2,1.9811
2,2,2,0,1,2,2,1.9811
2,2,2,0,1,2,2,1.9787
2,2,2,0,0,0,2,1.9875
2,2,2,0,0,0,2,2.0021
2,2,2,0,0,0,2,2.0072
2,2,2,0,0,0,2,2.0067
2,2,2,0,0,0,2,1.9942
2,2,2,0,0,0,2,1.9942
2,1,2,0,0,0,2,1.9933
2,2,2,0,0,0,2,1.9828
2,2,2,0,0,2,2,1.9784
2,1,2,0,0,0,2,1.9866
2,1,2,0,0,0,2,1.9937
2,1,2,0,0,0,2,1.9926
2,2,2,0,0,0,2,1.9926
2,2,2,0,0,0,2,1.993
2,2,2,0,0,0,2,1.9879
2,2,2,0,1,2,2,1.967
2,2,2,0,1,0,2,1.9734
2,2,2,0,1,0,2,1.9727
2,2,2,0,1,0,2,1.97
2,2,2,0,0,0,2,1.97
2,2,2,0,1,2,2,1.967
2,2,2,0,0,0,2,1.9728
2,2,2,1,1,2,2,1.9619
2,2,2,0,0,0,2,1.9715
1,2,2,0,0,0,2,1.9906
1,1,2,0,2,1,2,1.9971
1,1,2,0,2,1,2,1.9971
1,1,2,0,2,1,2,1.9983
1,1,2,0,0,0,2,1.9823
1,1,2,0,0,0,2,1.996
1,1,2,0,0,0,2,1.9789
1,1,2,0,0,0,2,1.9725
1,1,2,0,0,0,2,1.9836
1,1,2,0,0,0,2,1.9836
1,1,2,0,0,0,2,1.983
1,1,2,0,0,0,2,1.9911
2,2,2,0,1,0,2,1.9678
1,2,2,0,0,0,2,1.9866
2,2,2,0,0,0,2,1.9776
2,2,2,0,1,0,2,1.9705
2,2,2,0,1,0,2,1.9705
2,2,2,0,0,0,2,1.9737
2,1,2,0,0,0,2,1.9733
2,2,2,0,0,0,2,1.9712
2,2,2,0,1,2,2,1.9508
2,2,2,0,1,0,2,1.9553
2,2,2,0,1,0,1,1.9537
2,2,2,0,1,0,1,1.9537
2,2,2,0,1,0,1,1.9518
2,2,2,0,0,0,1,1.9531
2,2,2,0,1,2,1,1.9446
2,2,2,0,0,0,1,1.9462
2,2,2,0,0,0,1,1.9476
2,2,2,0,0,0,1,1.9576
1,2,2,0,0,0,1,1.9576
1,1,2,0,0,0,1,1.957
1,2,2,0,0,0,1,1.9483
1,1,2,0,2,0,1,1.9667
1,1,2,0,2,1,1,1.9708
1,1,2,0,2,1,1,1.9799
1,1,2,0,2,0,1,1.9793
1,1,2,0,2,0,1,1.9793
1,1,2,0,2,1,1,1.9806
1,1,2,0,0,1,1,1.9814
1,1,2,0,0,0,1,1.9749
1,1,2,0,0,0,1,1.9812
1,1,2,0,0,0,1,1.9746
1,1,2,0,0,0,1,1.9806
1,1,2,0,0,0,1,1.9806
1,1,2,0,0,0,1,1.974
1,2,2,0,1,0,1,1.9645
2,2,2,0,1,2,1,1.9619
2,2,2,0,1,2,1,1.9536
2,2,2,0,1,0,1,1.9588
2,2,2,0,0,0,1,1.9698
2,2,2,0,0,0,1,1.9698
2,2,2,0,0,0,1,1.9705
2,2,2,0,0,0,1,1.9734
2,2,2,0,1,2,1,1.953
2,2,2,0,0,0,1,1.9634
2,2,2,0,1,2,1,1.9466
2,2,2,0,1,2,1,1.9462
2,2,2,0,1,2,1,1.9462
2,2,2,0,0,0,1,1.9486
2,1,2,0,0,0,1,1.9629
2,2,2,0,0,0,1,1.9573
2,2,2,0,0,0,1,1.9593
1,1,2,0,0,0,1,1.9722
1,1,2,0,2,1,1,1.9756
1,1,2,0,0,1,1,1.9756
1,1,2,0,0,0,1,1.9748
1,1,2,0,0,0,1,1.9644
1,1,2,0,0,0,1,1.9706
1,1,2,0,0,0,1,1.9737
1,1,2,0,2,1,1,1.9873
1,1,2,0,2,1,1,1.9939
1,1,2,0,2,1,1,1.9939
1,1,2,0,2,1,1,1.9941
1,1,2,0,2,0,2,1.9927
1,1,2,0,0,1,2,1.9942
1,1,2,2,0,0,2,1.9934
1,1,2,0,0,0,2,1.983
1,1,1,0,0,0,2,1.9825
2,1,1,0,0,0,2,1.9825
2,1,1,0,0,0,2,1.9822
2,2,1,0,0,0,2,1.9761
2,2,1,0,1,2,2,1.9696
2,2,1,0,0,0,2,1.9809
2,2,1,0,0,0,2,1.9771
2,2,1,0,0,0,2,1.9887
2,2,1,0,0,0,2,1.9887
2,2,1,0,0,0,2,1.9852
1,1,1,0,2,1,2,1.995
1,1,1,0,2,1,2,2.0053
1,1,1,0,2,0,2,1.9991
1,1,1,0,0,0,2,1.9973
1,1,1,0,0,0,2,1.9983
1,1,1,0,0,0,2,1.9983
1,1,1,0,0,0,2,1.9942
1,1,1,0,0,0,2,2.0014
2,1,1,0,0,0,2,1.9912
2,1,1,0,0,0,2,1.9972
2,1,1,0,0,0,2,1.9856
2,2,1,0,0,0,2,1.9892
2,2,1,0,0,0,2,1.9892
2,2,1,0,0,0,2,1.9876
2,2,1,0,0,0,2,1.9947
2,2,1,0,1,2,2,1.98
2,2,1,0,1,0,2,1.9807
2,2,1,0,0,0,2,1.9826
2,2,1,0,1,2,2,1.975
2,2,1,0,1,2,2,1.975
2,2,1,0,1,2,2,1.9749
2,2,1,1,1,2,2,1.961
2,2,1,1,1,2,1,1.9553
2,2,1,1,1,2,1,1.9477
2,2,1,1,1,2,1,1.9433
2,2,2,1,1,2,1,1.9194
2,2,2,1,1,2,1,1.9194
2,2,2,1,1,2,1,1.9138
2,2,2,1,1,2,1,1.912
2,2,2,1,1,2,1,1.8952
2,2,2,1,1,2,1,1.8666
2,2,2,1,1,2,1,1.8662
2,2,2,1,1,2,1,1.8632
2,2,2,1,1,2,1,1.8632
2,2,2,1,0,0,1,1.8649
2,2,2,1,0,0,1,1.8647
2,2,2,1,0,0,1,1.8677
2,2,2,1,0,2,1,1.8628
2,2,2,1,0,0,1,1.8765
2,2,2,1,0,2,1,1.8508
2,2,2,1,0,2,1,1.8508
2,2,2,1,0,2,1,1.8506
2,2,2,1,1,2,1,1.8486
2,2,2,1,1,2,1,1.8391
2,2,2,1,1,2,1,1.8368
2,2,2,1,1,2,1,1.829
2,2,2,1,1,2,1,1.8211
2,2,2,1,1,2,1,1.8211
2,2,2,1,1,2,1,1.8117
2,2,2,1,1,2,1,1.7916
2,2,2,1,1,2,1,1.7798
2,2,2,1,1,2,1,1.7749
2,2,2,1,1,2,1,1.7596
2,2,2,1,1,0,1,1.7657
2,2,2,1,0,0,1,1.7657
2,2,2,1,0,0,1,1.7819
2,2,2,1,0,2,1,1.7593
2,2,2,1,0,2,1,1.7584
2,2,2,1,0,2,1,1.7499
1,2,2,1,0,0,1,1.7557
1,1,2,0,0,0,1,1.7935
1,1,2,0,0,0,1,1.7935
1,1,2,0,0,0,1,1.7981
1,1,2,0,0,0,1,1.7943
1,1,2,0,0,0,1,1.786
1,1,2,0,2,1,1,1.8138
1,1,2,0,2,1,1,1.8139
1,1,2,0,2,1,1,1.8313
1,1,2,0,2,1,1,1.8313
1,1,2,0,2,1,1,1.8323
1,1,2,0,2,1,1,1.8561
1,1,2,2,2,1,1,1.857
1,1,2,2,2,0,2,1.8518
1,1,2,0,0,0,2,1.8422
1,1,2,0,0,0,2,1.8426
1,1,2,0,0,0,2,1.8426
1,1,2,2,0,0,2,1.8304
1,2,2,0,1,0,2,1.8013
2,2,2,0,1,2,2,1.7829
2,2,2,0,1,2,2,1.7674
2,2,2,0,1,2,2,1.7631
2,2,2,0,1,0,1,1.7715
2,2,2,0,0,0,1,1.7715
2,2,2,0,0,0,1,1.7661
2,2,2,0,1,2,1,1.7422
2,2,2,0,0,0,1,1.7461
2,2,2,1,1,2,1,1.7221
2,2,2,1,1,2,1,1.7025
2,2,2,1,1,0,1,1.706
2,2,2,1,1,0,1,1.706
2,2,2,1,0,0,1,1.7134
2,2,2,1,0,0,1,1.7445
2,2,2,1,0,0,1,1.7398
2,2,2,1,0,0,1,1.7192
1,2,2,1,0,0,1,1.7334
1,2,2,1,0,0,1,1.7285
1,2,2,1,0,0,1,1.7285
1,1,2,0,0,0,1,1.7322
1,1,2,0,0,0,1,1.7162
2,2,2,1,1,2,1,1.6524
2,2,2,1,1,2,1,1.6201
2,2,2,1,1,2,1,1.6176
2,2,2,1,1,2,1,1.5921
2,2,2,1,1,2,1,1.5921
2,2,2,1,1,2,1,1.5848
2,2,2,1,1,2,1,1.5531
2,2,2,0,0,0,1,1.6086
2,2,2,0,0,0,1,1.6364
2,2,2,0,0,0,1,1.6361
1,2,2,0,0,0,1,1.6064
1,2,2,0,0,0,1,1.6064
1,2,2,0,0,0,1,1.611
1,2,2,1,0,0,1,1.5764
1,1,2,0,0,0,1,1.5932
1,2,2,1,0,0,1,1.584
1,2,2,1,1,0,1,1.5575
1,1,2,1,1,0,1,1.5636
1,2,2,1,0,0,1,1.5636
1,2,2,0,0,0,1,1.5775
1,2,2,0,0,0,1,1.5631
1,2,2,0,1,2,1,1.5378
2,2,2,0,1,2,1,1.4884
2,2,2,0,1,0,1,1.4901
2,2,2,0,1,2,1,1.4745
2,2,2,0,1,2,1,1.4745
2,2,2,0,1,2,1,1.4659
2,2,2,0,0,0,1,1.4991
2,2,2,1,0,0,1,1.4956
1,2,2,1,0,0,1,1.4971
1,2,2,1,0,0,1,1.4731
1,2,2,0,0,0,1,1.4931
1,2,2,0,0,0,1,1.4931
1,1,2,0,0,0,1,1.4925
1,1,2,0,0,0,1,1.5141
1,1,2,0,2,1,1,1.542
1,1,2,0,2,0,1,1.5329
1,1,2,0,2,0,1,1.5394
1,1,2,0,2,0,1,1.5378
1,1,2,0,0,0,1,1.5378
1,1,2,0,0,0,1,1.5342
1,1,2,0,0,0,1,1.4858
1,2,2,0,0,0,1,1.4897
1,2,2,0,0,0,1,1.4776
1,2,2,0,1,2,1,1.4676
2,2,2,0,1,0,1,1.4686
2,2,2,0,0,0,1,1.4686
2,2,2,0,0,0,1,1.4702
1,2,2,0,0,0,1,1.487
1,2,2,0,0,0,1,1.4753
1,2,2,0,0,0,1,1.4794
1,2,2,0,0,0,1,1.5024
1,1,2,0,0,0,1,1.4934
1,1,2,0,0,0,1,1.4934
1,1,2,0,0,0,1,1.4985
1,1,2,0,2,1,1,1.5293
1,1,2,0,2,1,1,1.5579
1,1,2,0,2,0,2,1.5502
1,1,2,0,0,0,2,1.5051
1,1,2,0,0,0,2,1.4924
1,1,2,0,0,0,2,1.4924
1,1,2,0,0,0,2,1.4967
1,2,2,0,0,0,2,1.4818
2,2,2,0,1,2,2,1.4738
2,2,2,0,1,2,2,1.4727
2,2,2,0,0,0,2,1.4744
2,2,2,0,1,2,2,1.4568
2,2,2,0,1,2,2,1.4568
2,2,2,0,0,0,1,1.4656
2,2,2,0,1,2,1,1.4455
2,2,2,0,1,0,1,1.446
2,2,2,0,0,0,1,1.4639
2,2,2,0,0,0,1,1.4729
2,2,2,0,0,0,1,1.4546
2,2,2,0,0,0,1,1.4546
2,2,2,0,0,0,1,1.4523
1,2,2,1,0,0,1,1.4712
1,1,2,0,2,1,1,1.4908
1,1,2,0,2,1,1,1.507
1,1,2,0,2,1,1,1.522
1,1,2,0,2,0,1,1.5162
1,1,2,0,2,0,1,1.5162
1,1,2,0,0,0,1,1.5078
1,1,2,0,0,0,1,1.4815
1,2,2,0,0,0,1,1.4513
2,1,2,0,0,0,1,1.4616
2,1,2,0,0,0,1,1.4667
2,1,2,0,0,0,1,1.4734
2,2,2,0,0,0,1,1.4734
2,2,2,0,0,0,1,1.4873
2,2,2,0,1,2,1,1.4423
2,2,2,0,1,2,1,1.387
2,2,2,0,1,0,1,1.3874
2,2,2,0,1,0,1,1.3877
2,2,2,0,1,2,1,1.379
2,2,2,0,1,2,1,1.379
2,2,2,0,1,2,1,1.3612
2,2,2,0,0,0,1,1.3965
2,2,2,0,0,0,1,1.4183
2,2,2,0,0,0,1,1.4227
1,2,2,0,0,0,1,1.4277
1,1,2,0,0,0,1,1.4555
1,1,2,0,0,0,1,1.4555
1,1,2,0,0,0,1,1.4384
1,1,2,0,0,0,1,1.4203
1,1,2,0,0,0,1,1.4429
1,1,2,0,0,0,1,1.4453
1,1,2,0,2,1,1,1.4626
1,1,2,0,2,1,1,1.4784
1,1,2,0,2,1,1,1.4784
1,1,2,0,2,1,1,1.4815
1,1,2,2,2,1,2,1.4851
1,1,2,0,0,0,2,1.4555
1,2,2,0,0,0,2,1.4352
1,2,2,0,0,0,2,1.4286
2,1,2,0,0,0,2,1.435
2,2,2,0,0,0,2,1.435
2,2,2,0,0,0,2,1.4233
2,2,2,0,0,0,2,1.4293
2,2,2,0,0,0,2,1.4235
2,2,2,0,0,0,2,1.4247
2,2,2,0,0,0,1,1.4262
2,2,2,0,0,0,1,1.4427
2,2,2,0,0,0,1,1.4427
2,1,2,0,0,0,1,1.4371
1,1,2,0,0,0,1,1.4452
1,1,2,0,2,0,1,1.4523
1,2,2,0,1,2,1,1.4212
2,1,2,0,0,0,1,1.4292
2,1,2,0,0,0,1,1.431
2,1,2,0,0,0,1,1.431
2,2,2,0,0,0,1,1.422
2,2,2,0,1,2,1,1.4032
2,2,2,0,1,2,1,1.4024
2,2,2,0,0,0,1,1.4172
2,2,2,0,0,0,1,1.4126
2,2,2,0,0,0,1,1.4078
2,2,2,0,0,0,1,1.4078
2,2,2,0,0,0,1,1.4161
2,2,2,0,1,2,1,1.3789
2,2,2,0,1,2,1,1.3788
2,2,2,0,1,0,1,1.3836
2,2,2,0,0,0,1,1.3921
2,2,2,0,0,0,1,1.4009
2,2,2,0,0,0,1,1.4009
2,2,2,0,0,0,1,1.3957
1,2,2,0,0,0,1,1.4074
1,2,2,0,0,0,1,1.4058
1,1,2,0,2,1,1,1.428
1,1,2,0,2,1,1,1.4494
1,1,2,0,2,0,1,1.4458
1,1,2,0,2,0,1,1.4458
1,1,2,0,2,0,1,1.4475
1,1,2,0,2,1,1,1.4566
1,1,2,0,2,1,1,1.4701
1,1,2,0,0,0,1,1.455
1,1,2,0,0,0,1,1.4461
1,1,2,0,0,0,1,1.4317
1,1,2,0,0,0,1,1.4317
1,2,2,0,0,0,1,1.4275
2,2,2,0,0,0,1,1.4256
2,2,2,0,0,0,1,1.4358
2,1,2,0,0,0,1,1.4465
1,1,2,0,2,1,1,1.474
1,1,2,2,2,1,1,1.484
1,1,2,2,2,1,1,1.484
1,1,2,2,2,1,1,1.4884
1,1,2,0,0,0,1,1.4651
1,1,2,0,0,0,1,1.4731
1,1,2,0,0,0,1,1.4681
1,1,2,0,0,0,1,1.4631
1,1,2,0,0,0,1,1.4669
2,1,2,0,0,0,1,1.4669
2,1,2,0,0,0,1,1.461
2,1,2,0,2,0,1,1.4861
1,1,2,0,2,1,1,1.4904
1,1,2,0,2,1,1,1.4996
1,1,2,0,0,0,1,1.4926
1,1,2,0,0,0,1,1.4792
2,1,2,0,0,0,1,1.4792
2,1,2,0,0,0,1,1.4768
2,2,2,0,1,2,1,1.4481
2,2,2,0,0,0,1,1.4665
2,2,2,0,1,0,1,1.4495
2,1,2,0,0,0,1,1.4675
2,2,2,0,0,0,1,1.4675
2,2,2,0,0,0,1,1.4675
2,2,2,0,0,0,1,1.4643
2,2,2,0,0,0,1,1.4619
2,2,2,0,0,0,1,1.4638
2,2,2,0,0,0,1,1.477
2,1,2,0,0,0,1,1.4803
1,1,2,0,2,1,1,1.4919
1,1,2,0,2,1,1,1.4919
1,1,2,0,2,1,1,1.4932
1,1,2,0,2,1,1,1.503
1,1,2,0,2,1,2,1.5048
1,1,2,0,2,1,2,1.513
1,1,1,0,0,0,2,1.5022
1,1,1,0,2,1,2,1.5225
1,1,1,0,2,1,2,1.5225
1,1,1,2,2,0,2,1.5213
1,1,1,0,0,0,2,1.5118
1,1,1,2,2,1,2,1.529
1,1,1,0,0,0,2,1.5103
1,1,1,0,0,0,2,1.5227
1,1,1,0,0,0,2,1.5175
2,1,1,0,0,0,2,1.5175
2,1,1,0,0,0,2,1.515
1,1,1,2,2,1,2,1.5325
1,1,1,2,2,1,2,1.5492
1,1,1,2,2,1,2,1.5746
1,1,1,2,2,1,2,1.5894
1,1,1,2,2,1,2,1.5907
1,1,1,2,2,1,2,1.5907
1,1,1,2,2,1,2,1.5911
1,1,1,2,0,0,2,1.5908
1,1,1,2,0,1,2,1.596
1,1,1,2,0,0,2,1.5954
1,1,1,2,0,0,2,1.5948
1,1,1,2,2,1,2,1.6184
1,1,1,2,2,1,2,1.6184
1,1,1,2,2,0,2,1.6175
1,1,1,2,2,1,2,1.646
1,1,1,2,2,1,2,1.6555
1,1,1,2,0,0,2,1.6297
1,1,1,2,0,0,2,1.6113
2,1,1,0,0,0,2,1.5973
2,1,1,2,0,0,2,1.5973
2,1,1,0,0,0,2,1.597
2,1,1,0,0,0,2,1.6087
2,1,1,0,0,0,2,1.6309
2,1,1,0,0,0,2,1.6359
2,1,1,0,2,1,2,1.6595
2,2,1,0,0,0,2,1.6447
2,2,1,0,0,0,2,1.6447
2,1,1,0,0,0,2,1.6413
2,1,1,0,0,0,2,1.627
2,1,1,0,0,0,2,1.636
2,1,1,0,0,0,2,1.6426
2,1,1,0,0,0,2,1.6355
2,1,1,0,0,0,2,1.6495
2,1,1,0,0,0,2,1.6495
2,1,1,0,0,0,2,1.648
2,2,1,0,0,0,2,1.6314
2,2,1,0,0,0,2,1.6439
2,2,1,0,0,0,2,1.6434
2,1,1,0,0,0,2,1.6414
2,1,1,0,2,1,2,1.6516
2,1,1,0,2,1,2,1.6516
2,1,1,0,0,0,2,1.6513
2,1,1,0,2,1,2,1.6571
2,2,1,0,0,0,2,1.6476
2,1,1,0,0,0,2,1.6495
2,2,1,0,1,0,2,1.6347
2,1,1,0,1,0,2,1.6338
2,2,1,0,1,0,2,1.6338
2,2,1,0,1,2,2,1.6306
2,2,1,0,1,2,2,1.6293
2,2,1,0,1,2,2,1.6079
2,2,1,0,1,2,2,1.6038
2,2,1,0,0,0,2,1.6329
2,2,1,0,0,0,2,1.6211
2,2,1,0,0,0,2,1.6211
2,2,1,0,0,0,2,1.6196
2,2,1,0,0,0,2,1.6271
2,2,1,0,0,0,2,1.6336
2,1,1,0,2,0,2,1.6424
1,1,1,0,2,0,2,1.6409
1,1,1,0,0,0,2,1.633
1,1,1,0,0,0,2,1.633
1,1,1,0,0,0,2,1.6374
1,1,1,0,2,1,2,1.6521
1,1,1,0,0,0,2,1.6415
1,1,1,0,0,0,2,1.6447
1,1,1,0,2,0,2,1.6509
1,1,1,0,0,0,2,1.6425
1,1,1,0,0,0,2,1.6425
1,2,1,0,0,0,2,1.6407
1,1,1,0,0,0,2,1.6482
1,1,1,0,0,0,2,1.6407
2,1,1,0,1,0,2,1.6349
1,1,1,0,2,0,2,1.6505
1,1,1,0,2,1,2,1.6706
1,1,1,0,2,1,2,1.6706
1,1,1,0,2,1,2,1.6757
1,1,1,2,2,1,2,1.6934
1,1,1,0,2,1,2,1.695
1,1,1,2,2,1,2,1.6992
1,1,1,0,0,0,2,1.6807
1,1,1,0,0,0,2,1.6684
1,1,1,0,0,0,2,1.6684
2,1,1,0,0,0,2,1.6681
2,2,1,0,0,0,2,1.6475
2,2,1,0,0,0,2,1.6488
2,2,1,0,0,0,2,1.6506
2,2,1,0,0,0,2,1.6565
2,2,1,0,0,0,2,1.6535
2,2,1,0,0,0,2,1.6535
2,2,1,0,0,2,2,1.6465
2,2,1,0,1,2,2,1.6352
2,2,1,0,0,0,2,1.6587
2,2,1,0,0,0,2,1.6556
2,2,1,0,0,0,2,1.6504
2,1,1,0,0,0,2,1.6493
2,1,1,0,0,0,2,1.6493
2,1,1,0,0,0,2,1.6512
2,2,1,1,1,0,2,1.6405
2,2,1,1,1,2,2,1.6313
2,2,1,1,1,2,2,1.6227
2,2,1,0,1,0,2,1.6288
2,2,1,0,1,0,2,1.6265
2,2,1,0,0,0,2,1.6265
2,2,1,0,0,0,2,1.6266
2,2,1,0,0,0,2,1.6284
2,2,1,0,1,2,2,1.6125
2,2,1,0,0,0,2,1.628
2,2,1,0,0,0,2,1.6324
1,2,1,0,0,0,2,1.6386
1,1,1,0,0,0,2,1.6386
1,1,1,0,0,0,2,1.6415
1,1,1,0,0,0,2,1.6336
1,1,1,0,2,1,2,1.6515
1,1,1,0,2,1,2,1.6534
1,1,1,0,2,1,2,1.6653
1,1,1,0,2,1,2,1.6654
1,1,1,0,2,1,2,1.6654
1,1,1,0,2,0,2,1.6652
1,1,1,0,0,0,2,1.6606
1,1,1,0,0,0,2,1.6488
1,1,1,0,0,0,2,1.6477
1,1,1,0,0,0,2,1.6434
2,2,1,0,1,2,2,1.6268
2,2,1,0,1,2,2,1.6268
2,2,1,0,1,2,2,1.6251
2,2,1,0,1,2,1,1.6217
2,2,1,0,0,0,1,1.6381
2,2,1,0,0,0,1,1.6356
2,2,1,0,1,2,1,1.5946
2,2,1,0,1,0,1,1.595
2,2,1,0,1,0,1,1.595
2,2,1,0,1,2,1,1.5859
2,2,1,1,1,0,1,1.5886
2,2,1,1,0,0,1,1.5969
2,2,1,1,0,0,1,1.6
2,2,1,1,0,0,1,1.5894
2,2,1,1,0,0,1,1.594
2,2,1,1,0,0,1,1.594
2,2,1,1,0,0,1,1.593
2,1,1,1,0,0,1,1.5946
2,2,1,1,0,0,1,1.5921
1,1,1,0,0,0,1,1.5962
1,1,1,0,2,1,1,1.6052
1,2,1,0,1,2,1,1.5841
1,2,1,0,1,2,1,1.5841
1,2,1,0,1,0,1,1.5846
1,2,1,1,1,2,1,1.5813
1,2,2,0,0,0,1,1.5932
1,1,2,0,2,0,1,1.6004
1,1,2,0,2,1,1,1.6337
1,1,1,0,2,1,1,1.6357
1,1,1,0,2,1,1,1.6357
1,1,1,0,2,0,1,1.6352
1,1,1,0,2,1,1,1.6408
1,1,1,0,0,0,2,1.6379
1,1,1,2,2,1,2,1.6619
1,1,1,2,2,1,2,1.6628
1,1,1,0,0,0,2,1.6306
1,1,1,0,0,0,2,1.6306
1,1,1,0,0,0,2,1.6267
1,2,1,0,0,0,2,1.6294
1,1,1,0,0,0,2,1.6393
1,1,1,0,0,0,2,1.6374
1,1,1,2,2,0,2,1.6561
1,1,1,0,0,0,2,1.6449
1,1,1,0,0,0,2,1.6449
1,2,1,0,0,0,2,1.6413
2,2,1,0,0,0,2,1.6393
2,1,1,0,0,0,2,1.6421
1,1,1,0,0,0,2,1.6556
1,1,1,0,2,0,2,1.6572
1,1,1,0,2,1,2,1.6614
1,1,1,0,2,1,2,1.6614
1,1,1,0,2,1,2,1.6628
1,1,1,0,2,1,2,1.6777
1,1,1,0,2,0,2,1.6741
1,1,1,0,0,0,2,1.6581
1,1,1,0,0,0,2,1.6585
1,1,1,0,0,0,2,1.666
2,1,1,0,0,0,2,1.666
1,1,1,0,0,0,2,1.6725
1,1,1,0,2,1,2,1.6837
1,1,1,0,2,0,2,1.6819
1,1,1,0,0,0,2,1.6739
2,1,1,0,0,0,2,1.6651
2,2,1,0,1,2,2,1.6503
2,2,1,0,1,2,2,1.6503
2,2,1,0,1,2,2,1.65
2,1,1,0,0,0,2,1.6603
2,2,1,0,0,0,2,1.658
2,1,1,0,0,0,2,1.6704
2,2,1,0,1,2,2,1.6435
2,2,1,0,0,0,2,1.6494
2,2,1,0,0,0,2,1.6494
2,2,1,0,0,0,2,1.6501
2,2,1,0,0,0,2,1.6454
2,1,1,0,0,0,2,1.6622
2,1,1,0,0,0,2,1.666
2,1,1,0,0,0,2,1.6555
2,2,1,0,0,0,2,1.6469
2,2,1,0,0,0,2,1.6469
2,2,1,0,0,0,2,1.647
2,1,1,0,0,0,2,1.6462
2,2,1,0,1,2,2,1.6241
2,2,1,0,1,0,2,1.628
2,2,1,0,1,0,2,1.6275
2,2,1,0,1,0,2,1.6258
2,2,1,0,1,0,2,1.6258
2,2,1,0,0,2,2,1.6226
2,2,1,0,0,0,2,1.6311
2,2,1,0,0,0,2,1.6266
2,2,1,0,0,0,2,1.6325
2,2,2,0,1,2,2,1.616
2,2,2,0,1,2,2,1.6138
2,2,2,0,1,2,2,1.6138
2,2,2,0,1,2,2,1.6127
2,2,2,1,1,2,2,1.6054
2,2,2,1,1,2,2,1.5969
2,2,2,1,1,2,2,1.5963
2,2,2,1,1,0,2,1.5966
2,2,2,1,1,2,2,1.5962
2,2,2,1,0,2,2,1.5962
2,2,2,1,0,2,2,1.5947
2,2,2,0,0,0,1,1.5998
2,2,2,1,0,2,1,1.5901
1,2,2,0,0,0,1,1.6074
1,1,2,0,2,1,1,1.6167
1,1,2,0,2,0,1,1.6167
1,1,2,0,2,0,1,1.6167
1,1,2,0,0,0,1,1.6138
1,1,2,0,0,0,1,1.6113
1,1,2,0,0,0,1,1.5989
1,1,2,0,0,0,1,1.602
1,2,2,0,0,0,1,1.5932
1,1,2,0,0,0,1,1.6016
1,1,2,0,0,0,1,1.6016
1,1,2,0,0,0,1,1.6087
1,2,2,0,0,0,1,1.611
1,2,2,0,0,0,1,1.615
1,1,2,0,2,1,1,1.6282
1,1,2,0,2,1,1,1.6333
1,1,2,0,2,0,1,1.626
1,1,2,0,0,0,1,1.626
1,1,2,0,0,0,1,1.6287
